YEAR	DOY     MIN	MAX	RAIN	RAD
32	118	11.6	16.7	0.3	26.4	
32	119	10.0	21.4	0.0	23.7	
32	120	7.5	23.1	0.0	22.7	
32	121	13.7	17.3	5.7	16.2	
32	122	6.8	18.6	0.7	14.3	
32	123	11.7	24.3	0.5	16.2	
32	124	15.6	25.3	0.0	24.4	
32	125	10.2	23.8	0.0	24.8	
32	126	10.3	23.2	0.0	23.4	
32	127	12.8	21.7	0.0	22.2	
32	128	9.6	18.9	0.0	24.5	
32	129	8.7	25.4	0.0	20.1	
32	130	13.4	20.7	0.0	26.9	
32	131	12.2	25.3	0.6	8.9	
32	132	13.2	21.4	0.0	24.7	
32	133	8.3	18.9	0.0	20.0	
32	134	10.6	25.1	0.0	30.1	
32	135	11.1	18.9	0.0	24.6	
32	136	13.4	21.4	0.0	27.3	
32	137	12.3	20.9	1.0	21.6	
32	138	10.5	24.4	0.0	24.2	
32	139	10.1	24.1	0.0	24.8	
32	140	14.9	24.0	0.0	29.4	
32	141	11.7	25.4	0.0	29.3	
32	142	14.7	24.1	0.0	26.1	
32	143	12.9	28.2	0.0	24.8	
32	144	15.2	23.4	0.0	23.4	
32	145	16.6	23.5	0.0	26.7	
32	146	12.4	24.2	0.0	20.9	
32	147	13.6	29.6	0.0	24.0	
32	148	13.2	26.9	0.0	28.2	
32	149	15.0	30.2	11.4	22.2	
32	150	16.0	27.5	0.1	17.8	
32	151	11.9	26.4	0.0	27.2	
32	152	14.6	20.8	0.0	27.6	
32	153	12.3	25.7	0.0	26.6	
32	154	12.2	23.9	7.7	25.6	
32	155	16.7	34.0	0.0	25.8	
32	156	10.3	29.2	0.0	28.0	
32	157	13.5	29.5	0.0	31.6	
32	158	10.1	28.2	0.0	24.1	
32	159	9.9	30.1	0.0	27.1	
32	160	12.7	30.1	0.0	31.0	
32	161	16.8	33.8	0.0	26.7	
32	162	19.2	22.1	1.2	28.4	
32	163	13.5	26.3	0.0	27.7	
32	164	18.5	29.7	0.0	28.6	
32	165	11.3	24.6	0.5	22.4	
32	166	17.1	22.7	1.3	14.4	
32	167	19.6	25.7	2.1	27.8	
32	168	14.9	30.5	0.0	25.3	
32	169	17.2	28.8	2.1	22.8	
32	170	15.5	28.1	0.0	23.6	
32	171	17.8	28.7	0.0	25.5	
32	172	20.1	28.4	0.0	29.7	
32	173	16.4	30.3	0.0	28.2	
32	174	13.0	23.2	0.0	32.0	
32	175	17.2	27.5	0.0	29.1	
32	176	18.0	35.7	0.0	25.2	
32	177	15.8	31.4	0.0	29.7	
32	178	13.9	29.3	0.0	28.5	
32	179	15.0	30.4	0.0	23.5	
32	180	12.1	31.5	0.0	28.5	
32	181	8.8	27.9	0.0	26.8	
32	182	18.8	32.4	0.0	29.1	
32	183	20.5	30.4	0.0	26.7	
32	184	14.8	25.9	0.0	26.3	
32	185	20.6	29.5	0.0	27.8	
32	186	18.9	29.1	0.0	29.1	
32	187	15.5	31.8	0.4	27.1	
32	188	15.5	30.3	0.5	17.1	
32	189	20.1	29.5	0.0	29.7	
32	190	20.0	33.7	0.0	27.3	
32	191	17.7	32.9	3.5	26.5	
32	192	14.5	33.0	0.0	27.6	
32	193	17.2	28.9	0.0	25.0	
32	194	16.9	27.7	0.0	28.7	
32	195	15.2	30.0	0.0	28.5	
32	196	20.1	30.4	0.0	28.0	
32	197	19.5	29.4	0.0	28.6	
32	198	18.9	32.9	0.0	29.1	
32	199	14.9	28.8	0.0	29.7	
32	200	16.7	27.6	0.0	28.9	
32	201	12.9	27.6	0.0	25.4	
32	202	13.5	25.1	0.0	29.5	
32	203	16.6	31.6	0.0	28.5	
32	204	18.8	31.9	0.0	27.7	
32	205	13.1	33.7	0.0	27.7	
32	206	17.4	31.8	0.0	30.0	
32	207	17.6	27.3	0.0	27.7	
32	208	19.0	29.7	0.0	28.7	
32	209	20.1	33.9	0.0	15.8	
32	210	17.3	28.7	0.0	24.3	
32	211	18.5	32.0	0.0	29.0	
32	212	19.7	31.2	0.0	28.1	
32	213	16.1	34.2	0.0	27.2	
32	214	21.7	29.9	0.0	24.4	
32	215	18.2	31.2	0.0	25.4	
32	216	15.2	32.1	0.0	25.9	
32	217	17.5	28.9	2.9	23.3	
32	218	18.0	30.0	0.0	23.4	
32	219	19.7	31.5	0.0	24.1	
32	220	17.0	34.6	0.0	20.7	
32	221	19.9	35.4	0.0	22.5	
32	222	17.6	33.4	0.0	27.3	
32	223	23.1	32.5	0.4	24.2	
32	224	18.3	35.5	0.0	24.2	
32	225	15.9	29.2	0.0	25.3	
32	226	17.6	35.6	0.0	18.5	
32	227	18.3	28.3	0.0	23.5	
32	228	15.6	33.9	0.0	12.5	
32	229	16.4	30.6	0.1	19.3	
32	230	19.2	30.0	15.6	22.3	
32	231	19.1	35.7	0.0	24.5	
32	232	19.4	30.6	0.0	23.8	
32	233	20.0	31.2	0.0	20.8	
32	234	17.1	30.8	0.4	22.8	
32	235	20.6	31.2	0.0	15.1	
32	236	16.3	29.7	0.0	23.6	
32	237	19.5	30.9	0.0	18.2	
32	238	20.4	28.1	0.0	11.8	
32	239	20.7	29.7	1.9	10.1	
32	240	20.3	31.0	0.0	23.0	
32	241	19.3	32.4	0.0	21.3	
32	242	16.4	35.0	0.0	19.4	
32	243	18.1	31.2	0.0	23.2	
32	244	17.8	24.9	0.1	11.5	
32	245	13.7	25.3	0.1	19.5	
32	246	23.4	24.2	3.8	17.5	
32	247	15.6	32.4	0.0	12.6	
32	248	22.1	25.7	0.0	20.6	
32	249	16.8	27.5	0.0	21.4	
32	250	18.4	28.4	11.5	19.8	
32	251	14.3	25.1	0.3	9.7	
32	252	19.2	27.8	0.1	15.0	
32	253	15.9	31.0	0.0	15.0	
32	254	18.3	26.9	0.0	21.7	
32	255	11.0	29.2	0.0	17.1	
32	256	16.4	26.0	0.0	16.7	
32	257	21.9	27.1	0.0	22.6	
32	258	18.7	25.3	0.0	17.9	
32	259	18.0	27.5	0.0	18.3	
32	260	14.1	28.5	0.0	18.6	
32	261	17.0	26.7	0.1	16.2	
32	262	17.2	22.9	0.0	17.8	
32	263	14.0	26.9	0.0	21.2	
32	264	11.5	31.3	0.0	20.6	
32	265	22.2	31.6	0.0	16.7	
32	266	10.0	30.1	0.0	15.2	
32	267	12.7	23.1	0.0	14.8	
32	268	10.5	29.0	0.0	19.8	
32	269	18.7	23.3	0.2	10.2	
32	270	10.2	26.4	0.0	16.5	
32	271	13.4	25.6	0.0	15.1	
32	272	16.2	24.7	0.0	17.4	
32	273	14.6	24.8	0.1	12.7	
32	274	14.2	22.1	15.3	6.7	
32	275	11.6	21.9	0.1	11.6	
32	276	15.8	24.1	0.2	6.6	
32	277	13.5	20.8	0.4	4.0	
32	278	12.0	27.6	0.0	15.3	
32	279	14.2	24.1	1.4	12.4	
32	280	10.6	23.6	2.3	12.5	
32	281	8.5	24.3	1.4	6.8	
32	282	12.5	24.8	0.0	15.6	
32	283	15.2	19.1	2.8	3.8	
32	284	11.5	21.1	0.4	6.7	
32	285	10.8	27.8	0.0	9.9	
32	286	9.7	24.4	0.0	9.9	
32	287	16.5	21.7	0.0	15.1	
32	288	5.7	23.2	0.0	16.4	
32	289	12.8	22.3	1.0	7.9	
32	290	12.0	20.3	3.2	8.3	
32	291	14.3	15.0	5.8	2.1	
32	292	18.1	20.1	19.2	6.8	
32	293	10.9	19.7	0.0	12.5	
32	294	12.5	16.9	0.0	9.5	
32	295	6.1	24.3	0.0	10.2	
32	296	15.4	21.6	3.1	4.3	
32	297	8.8	21.2	0.0	10.2	
32	298	12.8	25.7	0.0	10.7	
32	299	11.3	22.0	0.0	9.2	
32	300	14.9	21.8	0.0	12.8	
32	301	7.4	19.6	0.0	12.2	
32	302	10.1	22.7	0.0	7.3	
32	303	6.0	15.1	0.0	10.9	
32	304	7.7	19.9	0.0	10.8	
32	305	4.7	19.4	0.0	11.7	
32	306	8.4	19.3	0.6	5.8	
32	307	11.0	21.5	2.2	9.5	
32	308	8.9	20.5	0.0	5.9	
32	309	7.7	18.4	0.0	10.9	
32	310	15.4	18.1	0.0	11.5	
32	311	8.7	21.6	0.5	8.8	
32	312	11.9	13.9	3.1	10.3	
32	313	15.2	22.5	1.0	3.9	
32	314	12.7	13.3	0.4	6.2	
32	315	13.0	18.0	0.3	5.1	
32	316	4.0	21.1	13.0	2.2	
32	317	13.6	16.4	2.0	7.7	
32	318	5.2	15.2	4.2	2.5	
32	319	9.1	20.3	0.7	7.7	
32	320	12.9	18.3	0.4	9.2	
32	321	8.8	11.9	2.4	4.9	
32	322	9.3	21.1	1.9	4.2	
32	323	9.7	18.8	0.0	7.2	
32	324	2.7	14.3	0.0	7.9	
32	325	8.9	17.7	0.1	2.8	
32	326	7.7	15.7	18.6	5.4	
32	327	9.0	14.8	0.0	10.0	
32	328	-2.4	17.8	0.0	6.0	
32	329	7.6	17.7	0.0	7.1	
32	330	6.8	15.0	7.2	8.0	
32	331	4.0	17.7	0.0	7.0	
32	332	4.8	16.0	4.6	4.4	
32	333	6.8	17.1	1.1	4.7	
32	334	6.0	17.7	9.3	2.2	
32	335	9.2	10.5	14.0	4.2	
32	336	2.9	14.1	4.2	5.6	
32	337	3.4	11.0	7.5	2.9	
32	338	9.2	11.2	1.2	3.0	
32	339	0.3	11.9	0.3	3.9	
32	340	10.5	12.5	1.5	3.3	
32	341	2.2	10.9	1.7	7.5	
32	342	8.5	11.9	0.2	3.0	
32	343	8.6	9.1	0.5	3.0	
32	344	1.5	11.0	0.0	6.9	
32	345	1.3	15.0	0.5	3.1	
32	346	5.2	14.7	0.0	6.7	
32	347	6.2	8.9	0.0	3.6	
32	348	-1.3	12.0	0.0	7.5	
32	349	1.6	12.3	0.0	7.5	
32	350	-4.6	9.8	0.0	7.2	
32	351	9.5	10.8	10.7	3.5	
32	352	5.1	5.8	0.0	7.1	
32	353	9.3	17.0	0.3	3.8	
32	354	10.1	14.6	0.0	7.4	
32	355	3.1	12.7	0.0	7.3	
32	356	10.0	10.6	1.4	4.8	
32	357	11.8	13.8	0.1	6.5	
32	358	1.0	16.3	0.0	3.3	
32	359	2.9	15.5	0.0	7.1	
32	360	6.3	17.1	0.1	3.8	
32	361	8.9	11.8	0.1	3.6	
32	362	3.6	6.0	0.1	2.7	
32	363	2.1	12.4	0.0	7.1	
32	364	6.5	15.1	1.1	4.1	
32	365	3.4	10.9	0.3	6.4	
33	1	4.0	12.0	8.1	3.1	
33	2	6.3	12.9	2.0	2.7	
33	3	9.1	9.2	0.0	7.9	
33	4	-2.9	13.8	0.0	8.1	
33	5	6.7	13.9	0.9	8.1	
33	6	3.9	14.8	9.3	5.5	
33	7	8.3	13.5	0.1	4.5	
33	8	1.3	16.4	8.2	5.5	
33	9	4.5	12.2	0.0	6.4	
33	10	0.3	12.6	0.7	6.2	
33	11	11.2	12.9	6.9	2.7	
33	12	3.4	16.0	0.0	8.4	
33	13	-0.7	10.3	0.0	9.0	
33	14	9.1	14.5	0.0	8.1	
33	15	5.4	10.1	0.0	8.8	
33	16	0.0	14.9	0.0	9.0	
33	17	5.1	13.0	0.0	5.0	
33	18	4.2	14.8	6.0	5.1	
33	19	4.6	11.0	8.8	5.9	
33	20	2.1	12.0	0.3	3.9	
33	21	6.0	12.0	0.0	9.1	
33	22	4.7	15.5	0.0	6.5	
33	23	10.0	11.8	0.1	4.8	
33	24	4.7	10.3	1.3	9.7	
33	25	-2.9	15.0	0.0	9.8	
33	26	7.9	12.8	0.6	4.7	
33	27	8.7	12.5	0.3	5.5	
33	28	2.0	10.9	0.0	6.5	
33	29	8.4	13.4	0.0	8.9	
33	30	-2.4	15.1	0.0	10.8	
33	31	2.5	14.5	0.0	10.9	
33	32	5.1	14.8	0.0	10.1	
33	33	2.0	12.6	0.0	9.5	
33	34	5.1	13.1	0.0	7.8	
33	35	6.1	15.1	0.3	4.0	
33	36	10.9	11.8	0.2	6.8	
33	37	5.6	12.5	0.0	8.5	
33	38	6.4	17.4	0.0	6.5	
33	39	9.8	15.2	0.0	10.5	
33	40	-2.3	14.9	0.0	11.2	
33	41	5.8	14.2	0.0	11.8	
33	42	-0.5	13.7	0.0	4.4	
33	43	3.2	16.1	0.0	7.2	
33	44	0.2	13.4	0.0	12.2	
33	45	6.3	11.7	0.1	9.8	
33	46	1.1	14.5	4.7	4.2	
33	47	9.4	14.1	1.5	11.3	
33	48	2.4	10.0	0.0	13.4	
33	49	2.0	11.7	0.0	13.5	
33	50	1.4	12.8	0.0	13.0	
33	51	1.7	16.1	0.0	14.2	
33	52	0.8	10.1	0.0	11.4	
33	53	1.4	11.8	10.2	6.6	
33	54	1.4	9.2	0.0	4.6	
33	55	11.3	16.0	0.4	8.1	
33	56	4.3	11.4	0.0	13.4	
33	57	8.0	17.0	0.0	14.4	
33	58	7.5	14.5	0.3	8.9	
33	59	10.6	11.4	0.8	7.5	
33	60	2.7	15.8	0.0	16.0	
33	61	7.2	17.2	0.0	16.2	
33	62	2.5	16.1	0.0	16.9	
33	63	5.8	16.0	0.0	13.5	
33	64	1.9	13.4	0.0	15.4	
33	65	12.9	13.5	4.0	7.0	
33	66	1.4	16.8	2.0	6.8	
33	67	7.2	17.9	0.0	17.9	
33	68	3.8	16.6	0.0	17.1	
33	69	6.7	18.8	0.0	16.6	
33	70	4.7	17.2	0.0	17.1	
33	71	4.7	17.1	0.0	15.0	
33	72	5.7	15.0	0.0	18.1	
33	73	7.3	20.0	0.0	15.1	
33	74	9.8	16.6	0.0	13.2	
33	75	10.3	17.2	0.0	16.7	
33	76	1.9	16.3	0.0	20.5	
33	77	9.8	12.9	0.2	6.7	
33	78	10.6	16.7	0.7	12.6	
33	79	11.0	15.0	0.2	11.6	
33	80	6.8	15.4	2.9	13.9	
33	81	10.5	17.3	0.0	14.4	
33	82	4.6	18.0	8.3	16.2	
33	83	11.1	17.5	0.7	16.0	
33	84	4.7	18.4	1.9	14.4	
33	85	4.9	15.4	0.6	9.3	
33	86	7.2	13.8	7.1	14.9	
33	87	6.7	18.9	1.8	12.8	
33	88	7.3	17.0	0.0	10.8	
33	89	4.7	19.4	0.0	17.4	
33	90	0.3	20.7	0.0	20.1	
33	91	6.7	18.6	0.0	16.0	
33	92	1.4	18.7	0.0	14.8	
33	93	1.6	19.3	0.0	19.9	
33	94	9.5	18.4	2.6	5.5	
33	95	7.4	17.7	0.0	15.7	
33	96	3.9	19.0	1.0	3.6	
33	97	8.6	20.4	0.9	8.9	
33	98	10.5	18.5	3.7	12.2	
33	99	10.4	19.3	0.0	18.1	
33	100	9.2	18.3	0.0	17.9	
33	101	4.8	18.9	0.0	21.9	
33	102	4.7	21.3	0.0	19.8	
33	103	9.2	17.7	0.1	16.9	
33	104	9.3	17.8	0.1	9.0	
33	105	2.6	22.3	0.0	24.7	
33	106	6.4	18.0	0.0	21.8	
33	107	7.4	20.2	0.0	14.2	
33	108	12.9	24.0	0.0	13.9	
33	109	7.7	21.6	0.0	16.3	
33	110	9.4	12.6	1.1	12.9	
33	111	1.7	15.6	0.0	18.5	
33	112	6.3	20.7	0.0	19.6	
33	113	7.4	13.4	13.3	8.8	
33	114	7.0	24.4	0.0	20.2	
33	115	11.1	21.0	0.0	10.1	
33	116	10.1	19.1	0.0	21.4	
33	117	8.6	19.1	0.0	22.6	
33	118	7.8	18.9	0.3	10.7	
33	119	7.9	16.5	2.1	22.3	
33	120	5.3	18.5	0.0	21.5	
33	121	5.7	24.6	0.0	24.2	
33	122	8.4	23.0	0.0	22.2	
33	123	12.0	22.5	0.5	26.2	
33	124	9.9	19.6	1.9	10.3	
33	125	8.0	20.6	0.0	29.0	
33	126	9.9	20.3	0.0	19.2	
33	127	7.9	27.5	0.0	22.9	
33	128	9.6	23.5	0.0	28.3	
33	129	12.8	19.5	0.0	22.0	
33	130	12.2	24.0	0.3	19.5	
33	131	14.9	24.0	0.0	21.8	
33	132	15.2	23.3	1.8	17.6	
33	133	15.0	21.9	2.4	15.9	
33	134	15.1	24.6	0.0	25.9	
33	135	9.9	24.1	0.0	27.9	
33	136	9.9	26.2	0.0	19.4	
33	137	13.4	27.3	0.0	25.6	
33	138	10.3	24.7	0.0	25.4	
33	139	12.4	23.3	0.0	26.2	
33	140	11.4	26.7	0.0	25.6	
33	141	12.8	29.3	0.0	27.6	
33	142	11.2	22.7	0.0	30.4	
33	143	9.8	27.7	0.0	23.3	
33	144	6.2	28.4	0.0	24.7	
33	145	5.6	26.0	0.0	19.0	
33	146	13.3	23.3	0.0	20.1	
33	147	11.5	27.9	0.0	29.1	
33	148	13.5	24.4	0.0	24.1	
33	149	12.8	25.1	0.0	28.6	
33	150	11.3	25.9	0.0	21.4	
33	151	12.1	25.9	0.9	22.2	
33	152	16.5	22.7	0.5	21.5	
33	153	13.1	26.4	0.0	22.4	
33	154	9.8	23.8	0.0	27.4	
33	155	14.3	28.7	0.0	27.5	
33	156	11.2	28.4	0.0	21.2	
33	157	13.5	25.7	0.0	23.1	
33	158	7.4	32.7	0.0	27.5	
33	159	12.1	20.8	0.0	25.4	
33	160	14.1	29.5	0.0	23.8	
33	161	14.2	30.2	0.0	30.4	
33	162	10.0	28.2	0.0	27.1	
33	163	12.9	23.7	0.0	25.1	
33	164	14.1	26.9	0.0	29.9	
33	165	14.4	31.3	0.0	27.6	
33	166	9.5	27.3	0.0	30.2	
33	167	15.6	28.6	0.0	31.8	
33	168	12.3	28.5	0.0	23.3	
33	169	20.1	26.3	0.0	25.0	
33	170	12.4	31.5	0.0	29.5	
33	171	14.9	33.6	0.0	24.8	
33	172	14.2	28.4	0.0	30.0	
33	173	17.9	23.7	0.0	20.7	
33	174	14.9	28.8	0.0	29.4	
33	175	14.4	30.6	0.0	28.0	
33	176	13.8	25.9	0.0	25.9	
33	177	15.5	31.5	0.0	25.0	
33	178	18.9	29.9	0.0	26.7	
33	179	17.4	29.2	0.0	30.6	
33	180	16.0	30.4	0.0	27.9	
33	181	16.1	29.6	0.0	25.9	
33	182	15.2	29.3	0.0	24.9	
33	183	16.0	25.0	0.2	28.0	
33	184	14.7	26.3	0.0	28.9	
33	185	14.9	27.2	0.0	27.9	
33	186	11.0	31.1	0.0	29.4	
33	187	13.2	31.6	0.0	28.9	
33	188	14.6	33.7	0.0	25.5	
33	189	15.8	28.9	0.0	29.4	
33	190	19.3	34.7	0.0	28.5	
33	191	19.8	31.0	0.0	27.8	
33	192	16.7	30.4	0.0	26.4	
33	193	19.3	28.1	0.0	31.0	
33	194	19.6	29.8	0.4	28.8	
33	195	15.8	26.0	0.0	29.0	
33	196	18.9	32.9	1.1	22.8	
33	197	14.0	27.8	0.0	28.5	
33	198	12.4	32.9	0.0	27.5	
33	199	15.3	31.9	0.0	29.8	
33	200	13.7	24.6	0.4	15.3	
33	201	16.1	28.3	0.1	20.5	
33	202	16.6	32.3	0.0	29.6	
33	203	19.6	28.2	0.0	28.3	
33	204	15.1	32.1	0.1	17.0	
33	205	19.7	26.0	0.7	18.2	
33	206	13.8	28.3	0.0	28.1	
33	207	16.7	31.0	0.0	27.7	
33	208	14.5	32.8	0.0	28.6	
33	209	18.6	31.7	0.0	23.6	
33	210	19.1	33.1	0.0	26.9	
33	211	16.6	32.6	0.0	23.7	
33	212	16.9	27.9	0.0	26.2	
33	213	18.2	30.1	0.3	20.8	
33	214	18.5	31.2	0.1	26.1	
33	215	21.4	32.7	0.0	29.5	
33	216	18.0	30.4	0.0	24.6	
33	217	17.9	29.8	0.0	27.8	
33	218	18.0	28.9	0.0	26.9	
33	219	22.0	30.5	0.0	25.0	
33	220	20.1	32.1	0.0	21.0	
33	221	17.3	30.7	0.0	26.4	
33	222	17.2	30.8	0.0	24.7	
33	223	20.4	30.5	0.0	26.9	
33	224	17.0	30.1	0.0	27.4	
33	225	17.8	30.8	0.0	19.1	
33	226	14.9	34.1	0.0	27.0	
33	227	16.2	32.8	0.0	24.9	
33	228	22.9	32.5	0.0	25.0	
33	229	19.8	33.1	0.0	24.7	
33	230	20.1	33.4	0.0	24.9	
33	231	20.9	32.5	0.2	24.7	
33	232	22.2	28.2	0.1	22.2	
33	233	19.5	30.1	30.4	14.5	
33	234	18.1	30.0	3.6	16.7	
33	235	18.5	33.8	0.0	21.5	
33	236	19.6	31.6	0.5	19.8	
33	237	19.0	31.8	0.0	22.3	
33	238	18.4	30.3	0.0	23.3	
33	239	15.9	30.5	0.0	22.6	
33	240	20.9	33.9	0.0	24.4	
33	241	15.2	29.8	0.0	22.8	
33	242	14.0	29.8	9.3	17.1	
33	243	17.3	34.8	0.0	23.1	
33	244	15.3	27.3	0.0	15.1	
33	245	17.2	32.3	0.0	20.7	
33	246	16.1	26.7	0.7	12.3	
33	247	20.8	30.2	0.1	14.7	
33	248	20.4	31.1	2.0	14.2	
33	249	18.8	25.5	0.1	6.6	
33	250	12.1	24.5	0.0	22.8	
33	251	14.6	30.8	0.0	22.9	
33	252	14.6	26.7	29.9	19.6	
33	253	12.6	28.1	0.4	10.7	
33	254	18.1	24.2	1.5	19.3	
33	255	17.1	26.4	0.0	19.2	
33	256	14.9	27.1	0.0	16.1	
33	257	18.8	29.4	0.8	18.5	
33	258	17.8	25.0	0.0	20.3	
33	259	12.2	27.4	0.0	18.8	
33	260	18.6	26.1	0.0	16.6	
33	261	15.6	33.3	0.0	19.3	
33	262	14.0	32.8	0.0	17.1	
33	263	14.2	28.5	0.0	13.3	
33	264	11.2	26.5	0.0	19.7	
33	265	16.7	28.2	1.1	16.5	
33	266	16.6	27.1	0.2	14.8	
33	267	12.5	27.9	0.0	18.2	
33	268	8.8	28.1	0.0	15.7	
33	269	14.8	24.3	0.0	13.5	
33	270	11.3	27.9	0.0	18.0	
33	271	15.3	27.3	0.0	17.1	
33	272	15.7	29.0	0.0	15.0	
33	273	19.6	31.7	0.0	19.0	
33	274	17.4	24.4	0.0	14.4	
33	275	11.5	23.5	54.1	6.2	
33	276	17.8	22.4	0.1	11.3	
33	277	5.4	25.3	4.1	8.0	
33	278	11.4	23.6	0.9	6.5	
33	279	15.4	23.6	0.1	4.6	
33	280	12.9	26.2	3.9	10.7	
33	281	12.2	23.9	1.4	7.9	
33	282	12.8	24.2	0.0	15.8	
33	283	11.8	19.1	0.0	15.9	
33	284	13.6	23.7	0.0	9.4	
33	285	8.1	23.2	0.0	15.4	
33	286	12.3	22.0	0.0	14.7	
33	287	13.2	17.6	3.9	11.7	
33	288	20.4	25.0	0.0	10.7	
33	289	14.6	20.7	0.3	10.6	
33	290	12.4	16.4	0.1	8.6	
33	291	15.8	17.3	0.1	9.4	
33	292	12.9	19.7	0.9	8.0	
33	293	8.4	22.2	0.8	7.0	
33	294	13.7	24.0	1.7	8.6	
33	295	10.4	20.6	5.8	9.2	
33	296	10.7	17.4	27.4	6.4	
33	297	12.1	21.1	7.7	4.8	
33	298	5.5	19.9	9.7	6.4	
33	299	5.6	20.7	0.0	9.0	
33	300	10.9	23.6	0.3	6.4	
33	301	6.4	18.7	0.0	10.6	
33	302	1.7	16.4	0.0	11.1	
33	303	10.1	15.9	3.9	9.3	
33	304	9.2	21.7	0.0	13.0	
33	305	11.9	18.6	2.2	2.5	
33	306	8.8	17.4	0.3	7.6	
33	307	12.9	17.5	33.7	8.3	
33	308	10.9	19.1	1.8	7.5	
33	309	7.8	21.3	0.0	8.8	
33	310	3.4	17.5	0.4	5.1	
33	311	7.8	20.1	3.5	8.6	
33	312	12.5	17.6	7.2	5.9	
33	313	8.0	21.2	4.7	5.9	
33	314	4.4	19.3	5.0	4.4	
33	315	8.8	17.9	0.4	2.4	
33	316	5.1	19.1	1.7	5.4	
33	317	14.1	16.6	13.3	4.2	
33	318	14.7	19.0	0.0	8.7	
33	319	13.6	18.5	4.4	8.6	
33	320	9.8	16.1	0.0	7.8	
33	321	5.6	17.0	13.2	2.9	
33	322	9.5	15.8	26.4	4.2	
33	323	3.9	15.6	20.8	8.4	
33	324	5.4	11.6	0.3	9.3	
33	325	11.3	19.0	0.5	8.0	
33	326	11.3	16.5	0.1	2.7	
33	327	3.5	19.8	0.0	6.3	
33	328	9.1	14.9	9.7	5.2	
33	329	11.2	15.3	28.9	2.6	
33	330	8.9	14.4	5.0	6.6	
33	331	5.7	16.3	0.0	6.5	
33	332	11.2	13.2	0.0	5.8	
33	333	1.6	14.6	0.0	5.7	
33	334	7.2	12.3	0.0	7.1	
33	335	3.0	12.7	0.0	8.6	
33	336	8.7	14.4	0.5	5.8	
33	337	5.2	10.6	2.2	3.5	
33	338	9.8	18.0	2.6	3.6	
33	339	8.1	13.9	0.1	0.8	
33	340	-1.6	17.1	0.2	3.7	
33	341	6.9	12.4	3.3	2.6	
33	342	-2.5	11.1	0.0	4.0	
33	343	6.0	15.2	0.0	6.7	
33	344	5.3	15.3	0.3	2.4	
33	345	-0.6	18.0	0.0	5.3	
33	346	6.5	13.4	0.0	7.4	
33	347	-2.2	12.5	0.0	7.8	
33	348	7.5	13.8	0.0	4.6	
33	349	11.2	17.9	0.0	3.9	
33	350	2.9	8.7	0.0	8.2	
33	351	9.5	15.0	0.0	7.7	
33	352	6.3	11.9	11.5	4.4	
33	353	7.0	9.0	0.3	8.2	
33	354	9.4	11.4	0.4	4.1	
33	355	3.4	13.8	0.0	7.9	
33	356	11.2	15.0	0.0	2.7	
33	357	2.3	13.9	0.0	7.9	
33	358	4.8	6.8	0.3	2.9	
33	359	4.2	10.7	0.4	5.9	
33	360	4.4	16.8	20.5	5.6	
33	361	8.2	18.0	0.4	2.9	
33	362	6.8	14.1	0.0	8.6	
33	363	5.6	13.0	0.0	6.3	
33	364	2.2	10.9	0.0	7.4	
33	365	10.9	11.2	0.0	8.0	
34	1	4.1	17.0	0.0	4.1	
34	2	3.0	15.3	0.0	6.9	
34	3	10.7	12.7	0.1	4.7	
34	4	3.6	14.5	0.0	6.1	
34	5	3.2	16.4	0.0	8.1	
34	6	-0.3	15.1	0.0	8.8	
34	7	8.8	9.6	0.3	3.9	
34	8	7.0	14.4	0.2	8.2	
34	9	3.4	10.2	0.0	6.9	
34	10	7.8	9.9	0.0	6.6	
34	11	5.8	12.2	7.1	9.7	
34	12	-1.1	9.1	11.8	2.8	
34	13	1.8	11.1	1.2	4.5	
34	14	4.6	11.9	0.3	6.6	
34	15	0.7	9.6	0.1	6.4	
34	16	8.2	10.2	2.6	8.4	
34	17	9.1	11.4	0.2	8.4	
34	18	5.7	10.7	0.1	5.2	
34	19	7.4	14.9	1.9	4.6	
34	20	6.4	16.2	0.0	8.4	
34	21	0.7	13.4	0.0	9.5	
34	22	-4.6	14.1	0.0	7.3	
34	23	-1.2	9.6	0.0	9.8	
34	24	0.5	9.1	0.0	4.8	
34	25	10.1	14.2	0.0	6.2	
34	26	7.5	15.9	10.1	3.8	
34	27	6.2	9.5	3.5	3.5	
34	28	9.9	10.2	0.2	8.6	
34	29	-2.7	12.7	0.0	10.8	
34	30	7.6	13.1	0.1	5.3	
34	31	4.1	16.8	0.0	11.2	
34	32	-2.9	12.0	0.0	7.3	
34	33	10.3	10.6	3.7	6.9	
34	34	3.1	8.3	0.0	8.0	
34	35	-2.8	13.7	3.0	10.6	
34	36	6.4	15.7	0.0	10.8	
34	37	8.6	9.8	1.0	7.4	
34	38	5.6	14.5	0.0	10.2	
34	39	10.6	14.8	9.8	11.9	
34	40	0.4	9.2	0.1	3.1	
34	41	5.0	10.8	0.4	9.7	
34	42	9.7	15.2	0.0	9.2	
34	43	9.0	12.0	0.4	10.8	
34	44	0.9	14.9	0.2	5.5	
34	45	5.5	13.9	0.0	9.6	
34	46	3.7	17.2	0.0	11.9	
34	47	7.7	16.6	0.1	4.5	
34	48	3.9	14.0	0.2	8.6	
34	49	0.5	14.2	0.0	13.5	
34	50	-3.3	11.7	0.0	9.3	
34	51	2.4	16.0	0.0	9.9	
